region,price,manufacturer,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,age
mobile,4800,chevrolet,good,6 cylinders,gas,206000.0,clean,automatic,rwd,truck,blue,al,15.0
mobile,3800,ford,good,6 cylinders,gas,206000.0,clean,automatic,rwd,truck,white,al,21.0
mobile,3900,chevrolet,good,5 cylinders,gas,220000.0,clean,automatic,rwd,truck,white,al,15.0
mobile,8890,ford,excellent,4 cylinders,gas,181759.0,clean,automatic,rwd,truck,white,al,11.0
mobile,17900,gmc,good,8 cylinders,gas,200000.0,clean,automatic,4wd,truck,blue,al,8.0
mobile,14890,chevrolet,excellent,8 cylinders,gas,146979.0,clean,automatic,rwd,truck,black,al,10.0
mobile,24880,ford,excellent,8 cylinders,diesel,252298.0,clean,automatic,4wd,truck,brown,al,10.0
mobile,9000,chevrolet,good,8 cylinders,gas,157000.0,clean,automatic,rwd,truck,red,al,18.0
mobile,23480,gmc,excellent,8 cylinders,gas,163665.0,clean,automatic,4wd,truck,black,al,8.0
mobile,39500,ford,like new,,diesel,265835.0,clean,automatic,4wd,truck,black,al,7.0
mobile,15950,ford,excellent,6 cylinders,gas,159796.0,clean,automatic,rwd,truck,white,al,9.0
mobile,59000,ford,excellent,6 cylinders,gas,79000.0,clean,automatic,4wd,truck,grey,al,4.0
mobile,23995,ford,good,6 cylinders,gas,139863.0,clean,automatic,rwd,truck,green,al,9.0
mobile,35995,chevrolet,good,8 cylinders,gas,69815.0,clean,automatic,rwd,truck,white,al,5.0
mobile,23895,ford,excellent,4 cylinders,gas,148832.0,clean,automatic,,truck,,al,6.0
mobile,14888,toyota,excellent,6 cylinders,gas,147040.0,clean,automatic,rwd,truck,white,al,17.0
mobile,17900,gmc,good,8 cylinders,gas,200000.0,clean,automatic,4wd,truck,blue,al,8.0
mobile,25677,toyota,like new,6 cylinders,gas,110112.0,clean,automatic,rwd,truck,brown,al,5.0
mobile,18999,ford,excellent,8 cylinders,diesel,264315.0,clean,automatic,4wd,truck,red,al,12.0
mobile,29995,ram,good,8 cylinders,gas,135005.0,clean,automatic,4wd,truck,grey,al,6.0
mobile,19995,ford,good,8 cylinders,gas,103554.0,clean,automatic,4wd,truck,grey,al,11.0
mobile,30900,chevrolet,good,8 cylinders,gas,114800.0,clean,automatic,4wd,truck,custom,al,7.0
mobile,22900,nissan,good,4 cylinders,gas,14570.0,clean,automatic,rwd,truck,custom,al,4.0
mobile,24900,chevrolet,good,8 cylinders,gas,119569.0,clean,automatic,rwd,truck,white,al,7.0
mobile,22495,chevrolet,excellent,8 cylinders,gas,52686.0,clean,automatic,rwd,truck,silver,al,9.0
mobile,6599,gmc,good,8 cylinders,gas,223500.0,clean,automatic,rwd,truck,silver,al,18.0
mobile,27995,ford,good,6 cylinders,gas,104253.0,clean,automatic,4wd,truck,white,al,9.0
mobile,22995,toyota,good,6 cylinders,gas,157471.0,clean,automatic,4wd,truck,grey,al,12.0
mobile,8988,chevrolet,good,8 cylinders,gas,189000.0,clean,automatic,4wd,truck,green,al,21.0
mobile,9988,chevrolet,good,8 cylinders,diesel,400000.0,clean,automatic,4wd,truck,white,al,18.0
mobile,38998,nissan,excellent,,diesel,72000.0,clean,automatic,4wd,truck,brown,al,5.0
mobile,7895,honda,excellent,6 cylinders,gas,220000.0,clean,automatic,fwd,truck,white,al,16.0
mobile,40900,toyota,good,6 cylinders,gas,1582.0,clean,automatic,4wd,truck,silver,al,1.0
mobile,39588,NA manufacturer,excellent,6 cylinders,diesel,217812.0,clean,automatic,rwd,truck,white,al,13.0
mobile,29988,NA manufacturer,excellent,6 cylinders,diesel,287240.0,clean,manual,rwd,truck,white,al,22.0
montgomery,7950,ford,good,10 cylinders,gas,216486.0,clean,manual,rwd,truck,white,al,16.0
montgomery,7950,ford,good,10 cylinders,gas,216486.0,clean,manual,rwd,truck,white,al,16.0
montgomery,7950,ford,,6 cylinders,gas,147700.0,clean,automatic,rwd,truck,white,al,14.0
montgomery,39950,NA manufacturer,excellent,8 cylinders,diesel,223131.0,clean,automatic,rwd,truck,,al,9.0
montgomery,24950,ram,excellent,8 cylinders,diesel,94509.0,clean,automatic,rwd,truck,,al,14.0
montgomery,7950,ford,,6 cylinders,gas,147700.0,clean,automatic,rwd,truck,white,al,14.0
montgomery,30900,chevrolet,good,8 cylinders,gas,114800.0,clean,automatic,4wd,truck,custom,al,7.0
montgomery,22900,nissan,good,4 cylinders,gas,14570.0,clean,automatic,rwd,truck,custom,al,4.0
montgomery,24900,chevrolet,good,8 cylinders,gas,119569.0,clean,automatic,rwd,truck,white,al,7.0
montgomery,7950,ford,good,10 cylinders,gas,216486.0,clean,manual,rwd,truck,white,al,16.0
montgomery,39588,NA manufacturer,excellent,6 cylinders,diesel,217812.0,clean,automatic,rwd,truck,white,al,13.0
montgomery,40900,toyota,good,6 cylinders,gas,1582.0,clean,automatic,4wd,truck,silver,al,1.0
montgomery,15500,ford,good,8 cylinders,gas,141000.0,clean,manual,rwd,truck,white,al,12.0
montgomery,11950,ford,good,8 cylinders,gas,252140.0,clean,automatic,4wd,truck,white,al,12.0
tuscaloosa,14000,ford,good,8 cylinders,diesel,217000.0,clean,automatic,4wd,truck,grey,al,14.0
anchorage / mat-su,55000,ford,excellent,8 cylinders,diesel,167000.0,clean,automatic,4wd,truck,white,ak,9.0
anchorage / mat-su,46194,ram,,8 cylinders,gas,9814.0,clean,automatic,4wd,truck,,ak,2.0
anchorage / mat-su,145000,NA manufacturer,like new,6 cylinders,diesel,17094.0,clean,automatic,4wd,truck,black,ak,8.0
anchorage / mat-su,13950,chevrolet,excellent,8 cylinders,gas,193121.0,clean,automatic,4wd,truck,black,ak,15.0
anchorage / mat-su,58500,chevrolet,excellent,,diesel,42000.0,clean,automatic,,truck,white,ak,5.0
anchorage / mat-su,11950,gmc,excellent,8 cylinders,gas,128168.0,clean,automatic,4wd,truck,white,ak,21.0
anchorage / mat-su,14950,ford,excellent,6 cylinders,gas,55963.0,rebuilt,manual,4wd,truck,black,ak,11.0
anchorage / mat-su,7950,chevrolet,excellent,8 cylinders,gas,169233.0,clean,automatic,4wd,truck,orange,ak,20.0
anchorage / mat-su,34500,ford,excellent,8 cylinders,gas,80030.0,clean,automatic,4wd,truck,white,ak,4.0
anchorage / mat-su,63995,chevrolet,excellent,8 cylinders,diesel,64688.0,clean,automatic,4wd,truck,black,ak,7.0
anchorage / mat-su,43995,toyota,excellent,6 cylinders,gas,1514.0,clean,automatic,4wd,truck,grey,ak,2.0
anchorage / mat-su,50995,ford,excellent,8 cylinders,diesel,110002.0,clean,automatic,4wd,truck,white,ak,6.0
anchorage / mat-su,34995,ram,excellent,8 cylinders,gas,86051.0,clean,automatic,4wd,truck,silver,ak,7.0
anchorage / mat-su,13850,chevrolet,excellent,8 cylinders,gas,132008.0,clean,automatic,4wd,truck,white,ak,14.0
anchorage / mat-su,46000,ford,like new,6 cylinders,gas,19000.0,clean,automatic,4wd,truck,blue,ak,2.0
anchorage / mat-su,14500,ram,excellent,8 cylinders,gas,157500.0,clean,automatic,4wd,truck,red,ak,11.0
anchorage / mat-su,13850,chevrolet,excellent,8 cylinders,gas,132008.0,clean,automatic,4wd,truck,white,ak,14.0
anchorage / mat-su,29500,nissan,excellent,6 cylinders,gas,23000.0,clean,automatic,4wd,truck,white,ak,3.0
anchorage / mat-su,15000,toyota,good,8 cylinders,gas,230782.0,clean,automatic,4wd,truck,grey,ak,14.0
anchorage / mat-su,18950,chevrolet,like new,6 cylinders,gas,113112.0,clean,automatic,4wd,truck,white,ak,8.0
anchorage / mat-su,65000,ford,new,8 cylinders,diesel,27000.0,clean,automatic,4wd,truck,silver,ak,3.0
anchorage / mat-su,44995,chevrolet,like new,8 cylinders,gas,42500.0,clean,automatic,4wd,truck,blue,ak,4.0
anchorage / mat-su,98750,ford,like new,8 cylinders,diesel,47100.0,clean,automatic,4wd,truck,black,ak,3.0
anchorage / mat-su,8000,ford,excellent,8 cylinders,gas,75000.0,clean,automatic,4wd,truck,green,ak,23.0
anchorage / mat-su,24500,ram,excellent,6 cylinders,diesel,235000.0,clean,automatic,4wd,truck,blue,ak,15.0
anchorage / mat-su,68995,ford,excellent,8 cylinders,diesel,36825.0,clean,automatic,fwd,truck,black,ak,5.0
anchorage / mat-su,44995,chevrolet,like new,8 cylinders,gas,94201.0,clean,automatic,4wd,truck,white,ak,5.0
anchorage / mat-su,87995,ford,like new,8 cylinders,diesel,21183.0,clean,automatic,4wd,truck,grey,ak,3.0
anchorage / mat-su,33995,ford,like new,8 cylinders,gas,74702.0,clean,automatic,4wd,truck,white,ak,7.0
anchorage / mat-su,37995,ford,like new,6 cylinders,gas,98043.0,clean,automatic,4wd,truck,white,ak,7.0
anchorage / mat-su,44995,toyota,like new,6 cylinders,gas,21969.0,clean,automatic,4wd,truck,grey,ak,3.0
anchorage / mat-su,54200,chevrolet,like new,8 cylinders,gas,4000.0,clean,automatic,4wd,truck,blue,ak,2.0
anchorage / mat-su,14950,ford,excellent,6 cylinders,gas,55963.0,rebuilt,manual,4wd,truck,black,ak,11.0
anchorage / mat-su,34999,toyota,excellent,8 cylinders,gas,47615.0,clean,automatic,4wd,truck,black,ak,8.0
anchorage / mat-su,3000,ford,good,8 cylinders,gas,232000.0,clean,automatic,4wd,truck,black,ak,18.0
anchorage / mat-su,27000,ram,excellent,8 cylinders,gas,45000.0,clean,automatic,rwd,truck,blue,ak,5.0
anchorage / mat-su,31000,ford,excellent,8 cylinders,gas,46500.0,lien,automatic,4wd,truck,,ak,7.0
anchorage / mat-su,68500,ford,new,8 cylinders,diesel,202.0,clean,automatic,4wd,truck,silver,ak,2.0
anchorage / mat-su,18900,nissan,,,gas,97839.0,clean,automatic,4wd,truck,silver,ak,10.0
anchorage / mat-su,20000,ram,fair,6 cylinders,diesel,202747.0,clean,automatic,4wd,truck,blue,ak,18.0
anchorage / mat-su,33999,ford,excellent,8 cylinders,diesel,124596.0,clean,automatic,4wd,truck,grey,ak,10.0
anchorage / mat-su,29600,ram,excellent,8 cylinders,gas,66366.0,clean,automatic,4wd,truck,grey,ak,7.0
anchorage / mat-su,29500,chevrolet,excellent,8 cylinders,gas,118357.0,clean,automatic,4wd,truck,white,ak,7.0
anchorage / mat-su,35999,gmc,excellent,8 cylinders,gas,78733.0,clean,automatic,4wd,truck,black,ak,8.0
anchorage / mat-su,64000,ford,like new,8 cylinders,diesel,5000.0,clean,automatic,4wd,truck,grey,ak,1.0
anchorage / mat-su,55194,ram,,8 cylinders,gas,6804.0,clean,automatic,4wd,truck,,ak,3.0
anchorage / mat-su,32988,chevrolet,,8 cylinders,gas,35889.0,clean,automatic,4wd,truck,blue,ak,10.0
anchorage / mat-su,34943,ford,,4 cylinders,gas,17559.0,clean,other,4wd,truck,white,ak,3.0
anchorage / mat-su,34995,nissan,,6 cylinders,gas,24551.0,clean,automatic,4wd,truck,white,ak,3.0
anchorage / mat-su,19950,ford,excellent,8 cylinders,gas,145171.0,clean,automatic,4wd,truck,,ak,11.0
anchorage / mat-su,38977,gmc,,8 cylinders,gas,100696.0,clean,automatic,4wd,truck,black,ak,5.0
anchorage / mat-su,22950,ford,excellent,8 cylinders,diesel,209121.0,clean,automatic,4wd,truck,blue,ak,20.0
anchorage / mat-su,43194,chevrolet,,8 cylinders,gas,24140.0,clean,automatic,4wd,truck,grey,ak,3.0
anchorage / mat-su,51194,ford,,6 cylinders,gas,17662.0,clean,automatic,4wd,truck,,ak,3.0
anchorage / mat-su,24900,ford,excellent,6 cylinders,gas,114119.0,clean,automatic,4wd,truck,silver,ak,9.0
anchorage / mat-su,31999,ford,like new,4 cylinders,gas,32933.0,clean,automatic,4wd,truck,silver,ak,3.0
anchorage / mat-su,37999,ram,good,8 cylinders,diesel,79881.0,clean,automatic,4wd,truck,white,ak,8.0
anchorage / mat-su,29999,ram,good,8 cylinders,gas,66366.0,clean,automatic,4wd,truck,silver,ak,7.0
anchorage / mat-su,42194,nissan,,8 cylinders,gas,35207.0,clean,automatic,4wd,truck,,ak,5.0
anchorage / mat-su,41914,ram,,8 cylinders,gas,29010.0,clean,other,4wd,truck,,ak,4.0
anchorage / mat-su,41914,toyota,,6 cylinders,gas,26419.0,clean,automatic,4wd,truck,black,ak,3.0
anchorage / mat-su,19900,ram,,8 cylinders,gas,120360.0,clean,other,4wd,truck,silver,ak,9.0
anchorage / mat-su,38975,ford,,6 cylinders,gas,95311.0,clean,automatic,4wd,truck,red,ak,4.0
anchorage / mat-su,47974,chevrolet,,4 cylinders,diesel,52444.0,clean,other,4wd,truck,red,ak,3.0
anchorage / mat-su,34995,nissan,,6 cylinders,gas,24551.0,clean,automatic,4wd,truck,white,ak,3.0
anchorage / mat-su,42995,ford,like new,8 cylinders,gas,82385.0,clean,automatic,4wd,truck,black,ak,7.0
anchorage / mat-su,39995,ford,like new,8 cylinders,gas,98899.0,clean,automatic,4wd,truck,white,ak,5.0
anchorage / mat-su,54995,ford,like new,8 cylinders,diesel,108182.0,clean,automatic,4wd,truck,white,ak,6.0
anchorage / mat-su,44995,chevrolet,like new,8 cylinders,gas,94201.0,clean,automatic,4wd,truck,white,ak,5.0
anchorage / mat-su,49995,chevrolet,like new,8 cylinders,gas,12900.0,clean,automatic,4wd,truck,black,ak,7.0
anchorage / mat-su,64995,chevrolet,like new,8 cylinders,diesel,69496.0,clean,automatic,4wd,truck,red,ak,6.0
anchorage / mat-su,34550,ford,,6 cylinders,gas,84247.0,clean,automatic,4wd,truck,grey,ak,4.0
anchorage / mat-su,37988,gmc,,8 cylinders,gas,37360.0,clean,automatic,4wd,truck,white,ak,6.0
anchorage / mat-su,30000,gmc,excellent,,gas,103000.0,clean,automatic,4wd,truck,white,ak,5.0
anchorage / mat-su,42995,ram,excellent,8 cylinders,gas,104546.0,clean,automatic,4wd,truck,grey,ak,6.0
anchorage / mat-su,55995,ford,excellent,6 cylinders,gas,43881.0,clean,automatic,4wd,truck,white,ak,3.0
anchorage / mat-su,15500,toyota,good,6 cylinders,gas,108000.0,clean,automatic,4wd,truck,white,ak,19.0
anchorage / mat-su,6999,dodge,good,6 cylinders,gas,167000.0,clean,manual,4wd,truck,blue,ak,16.0
anchorage / mat-su,9900,dodge,,6 cylinders,gas,136151.0,clean,other,4wd,truck,red,ak,15.0
anchorage / mat-su,36988,chevrolet,,6 cylinders,gas,38011.0,clean,automatic,4wd,truck,silver,ak,5.0
anchorage / mat-su,49994,ram,,6 cylinders,diesel,58172.0,clean,other,4wd,truck,black,ak,5.0
anchorage / mat-su,17971,ford,,6 cylinders,gas,118745.0,clean,other,4wd,truck,silver,ak,10.0
anchorage / mat-su,19991,ram,,6 cylinders,diesel,170423.0,clean,other,4wd,truck,silver,ak,17.0
anchorage / mat-su,32988,chevrolet,,8 cylinders,gas,35889.0,clean,automatic,4wd,truck,blue,ak,10.0
anchorage / mat-su,6000,chevrolet,good,8 cylinders,gas,280000.0,clean,automatic,4wd,truck,white,ak,21.0
anchorage / mat-su,13500,ram,fair,8 cylinders,gas,159000.0,clean,automatic,4wd,truck,green,ak,12.0
anchorage / mat-su,45995,gmc,excellent,8 cylinders,gas,59453.0,clean,automatic,4wd,truck,white,ak,4.0
anchorage / mat-su,45995,jeep,excellent,6 cylinders,gas,8246.0,clean,automatic,4wd,truck,silver,ak,2.0
anchorage / mat-su,25999,ford,good,8 cylinders,gas,116773.0,clean,automatic,4wd,truck,silver,ak,8.0
anchorage / mat-su,35999,ford,excellent,8 cylinders,gas,54964.0,clean,automatic,4wd,truck,grey,ak,7.0
anchorage / mat-su,27999,ford,good,6 cylinders,gas,100458.0,clean,automatic,4wd,truck,brown,ak,9.0
anchorage / mat-su,23000,NA manufacturer,,,gas,120000.0,salvage,automatic,,truck,,ak,8.0
anchorage / mat-su,11995,gmc,good,8 cylinders,gas,72000.0,clean,automatic,4wd,truck,green,ak,24.0
anchorage / mat-su,46600,ford,like new,6 cylinders,gas,14500.0,clean,automatic,4wd,truck,blue,ak,2.0
anchorage / mat-su,50000,ford,excellent,6 cylinders,gas,26000.0,clean,automatic,4wd,truck,red,ak,3.0
anchorage / mat-su,38000,chevrolet,excellent,8 cylinders,gas,45400.0,clean,automatic,4wd,truck,white,ak,7.0
anchorage / mat-su,6500,chevrolet,good,8 cylinders,gas,280000.0,clean,automatic,4wd,truck,white,ak,21.0
anchorage / mat-su,37950,ram,new,8 cylinders,gas,16000.0,clean,automatic,4wd,truck,white,ak,2.0
anchorage / mat-su,44995,toyota,like new,6 cylinders,gas,21969.0,clean,automatic,4wd,truck,grey,ak,3.0
anchorage / mat-su,87995,ford,like new,8 cylinders,diesel,21183.0,clean,automatic,4wd,truck,grey,ak,3.0
anchorage / mat-su,44995,chevrolet,like new,8 cylinders,gas,94201.0,clean,automatic,4wd,truck,white,ak,5.0
anchorage / mat-su,39995,ford,like new,8 cylinders,gas,98899.0,clean,automatic,4wd,truck,white,ak,5.0
anchorage / mat-su,54995,ford,like new,8 cylinders,diesel,108182.0,clean,automatic,4wd,truck,white,ak,6.0
anchorage / mat-su,24900,ram,like new,8 cylinders,gas,62628.0,rebuilt,automatic,4wd,truck,red,ak,6.0
anchorage / mat-su,8999,subaru,good,4 cylinders,gas,104000.0,salvage,automatic,4wd,truck,blue,ak,16.0
anchorage / mat-su,87995,ford,like new,8 cylinders,diesel,21183.0,clean,automatic,4wd,truck,grey,ak,3.0
anchorage / mat-su,33995,ford,like new,8 cylinders,gas,74702.0,clean,automatic,4wd,truck,white,ak,7.0
anchorage / mat-su,37995,ford,like new,6 cylinders,gas,98043.0,clean,automatic,4wd,truck,white,ak,7.0
anchorage / mat-su,34995,chevrolet,like new,8 cylinders,gas,87132.0,clean,automatic,4wd,truck,black,ak,7.0
anchorage / mat-su,36995,gmc,like new,8 cylinders,gas,130302.0,clean,automatic,4wd,truck,grey,ak,8.0
anchorage / mat-su,34995,chevrolet,like new,8 cylinders,gas,61100.0,clean,automatic,4wd,truck,brown,ak,8.0
anchorage / mat-su,31995,ford,like new,6 cylinders,gas,64883.0,clean,automatic,4wd,truck,black,ak,9.0
anchorage / mat-su,37995,ram,like new,6 cylinders,diesel,131674.0,clean,manual,4wd,truck,silver,ak,9.0
anchorage / mat-su,34995,ram,like new,6 cylinders,diesel,165093.0,clean,automatic,4wd,truck,white,ak,10.0
anchorage / mat-su,19995,harley-davidson,excellent,8 cylinders,diesel,147939.0,clean,automatic,4wd,truck,black,ak,18.0
anchorage / mat-su,14995,ford,like new,10 cylinders,gas,77075.0,clean,automatic,4wd,truck,black,ak,21.0
anchorage / mat-su,24194,nissan,,8 cylinders,gas,52289.0,clean,other,4wd,truck,black,ak,10.0
anchorage / mat-su,12000,chevrolet,excellent,8 cylinders,gas,185000.0,clean,automatic,4wd,truck,custom,ak,12.0
anchorage / mat-su,35888,ford,,6 cylinders,gas,83325.0,clean,automatic,4wd,truck,white,ak,7.0
anchorage / mat-su,25952,gmc,,8 cylinders,gas,123838.0,clean,other,4wd,truck,black,ak,7.0
anchorage / mat-su,38977,gmc,,8 cylinders,gas,100696.0,clean,automatic,4wd,truck,black,ak,5.0
anchorage / mat-su,32923,chevrolet,,4 cylinders,diesel,75191.0,clean,other,4wd,truck,grey,ak,5.0
anchorage / mat-su,34888,chevrolet,,8 cylinders,gas,69960.0,clean,automatic,4wd,truck,grey,ak,6.0
anchorage / mat-su,18900,nissan,,,gas,97839.0,clean,automatic,4wd,truck,silver,ak,10.0
anchorage / mat-su,37194,ford,,8 cylinders,gas,53011.0,clean,other,4wd,truck,,ak,4.0
anchorage / mat-su,37194,ford,,6 cylinders,gas,64936.0,clean,other,4wd,truck,,ak,5.0
anchorage / mat-su,64999,ram,,6 cylinders,diesel,77424.0,clean,automatic,4wd,truck,,ak,4.0
anchorage / mat-su,18999,ford,,8 cylinders,diesel,142128.0,clean,automatic,4wd,truck,,ak,18.0
anchorage / mat-su,21750,ford,,8 cylinders,diesel,109531.0,clean,automatic,4wd,truck,,ak,16.0
anchorage / mat-su,39999,ram,,6 cylinders,diesel,130307.0,clean,automatic,4wd,truck,,ak,7.0
anchorage / mat-su,34999,toyota,,6 cylinders,gas,123235.0,clean,manual,4wd,truck,,ak,5.0
anchorage / mat-su,49999,chevrolet,,8 cylinders,diesel,60916.0,clean,automatic,4wd,truck,silver,ak,8.0
anchorage / mat-su,43999,ford,,8 cylinders,diesel,97454.0,clean,automatic,4wd,truck,,ak,7.0
anchorage / mat-su,34999,toyota,excellent,8 cylinders,gas,47615.0,clean,automatic,4wd,truck,black,ak,8.0
anchorage / mat-su,39999,ram,,6 cylinders,diesel,164294.0,clean,automatic,4wd,truck,,ak,10.0
anchorage / mat-su,44999,ford,,8 cylinders,diesel,103639.0,clean,automatic,4wd,truck,,ak,11.0
anchorage / mat-su,36999,chevrolet,,8 cylinders,diesel,170402.0,clean,automatic,4wd,truck,silver,ak,10.0
anchorage / mat-su,18500,ram,,8 cylinders,gas,158417.0,clean,automatic,4wd,truck,,ak,18.0
anchorage / mat-su,34999,ram,,8 cylinders,gas,88497.0,clean,automatic,4wd,truck,,ak,8.0
anchorage / mat-su,46999,toyota,like new,8 cylinders,gas,30063.0,clean,automatic,4wd,truck,black,ak,3.0
anchorage / mat-su,22500,chevrolet,,8 cylinders,gas,78274.0,clean,automatic,4wd,truck,silver,ak,13.0
anchorage / mat-su,43999,gmc,,8 cylinders,diesel,92998.0,clean,automatic,4wd,truck,,ak,8.0
anchorage / mat-su,48999,ram,,6 cylinders,diesel,68484.0,clean,automatic,4wd,truck,,ak,10.0
anchorage / mat-su,51999,ford,,8 cylinders,diesel,121033.0,clean,automatic,4wd,truck,,ak,7.0
anchorage / mat-su,34800,ford,,8 cylinders,gas,132291.0,clean,automatic,4wd,truck,,ak,7.0
anchorage / mat-su,38000,ford,,8 cylinders,diesel,132425.0,clean,automatic,4wd,truck,,ak,11.0
anchorage / mat-su,39999,ram,,6 cylinders,diesel,145737.0,clean,automatic,4wd,truck,,ak,15.0
anchorage / mat-su,34999,ford,,6 cylinders,gas,35601.0,clean,automatic,4wd,truck,,ak,5.0
anchorage / mat-su,25999,ram,,8 cylinders,gas,146536.0,clean,automatic,4wd,truck,,ak,9.0
anchorage / mat-su,55999,ford,excellent,8 cylinders,diesel,88501.0,clean,automatic,4wd,truck,black,ak,6.0
anchorage / mat-su,53999,ford,,8 cylinders,diesel,125074.0,clean,automatic,4wd,truck,,ak,7.0
